117884,0.01,0.0006523032207041979,27
117885,0.01,0.0008481293334625661,27
117886,0.01,0.0003558540192898363,27
117887,0.01,0.0004369726520963013,27
117888,0.01,0.0004518212517723441,27
117889,0.01,0.0006789671024307609,27
117890,0.01,0.000528052041772753,27
117891,0.01,0.0009451176738366485,27
117892,0.01,0.0005512731149792671,27
117893,0.01,0.0011812649900093675,27
117894,0.01,0.0002964999002870172,27
117895,0.01,0.0004929404822178185,27
117896,0.01,0.0008875167113728821,27
117897,0.01,0.0008943647844716907,27
117898,0.01,0.0009069036459550261,27
117899,0.01,0.001310977735556662,27
117900,0.01,0.00029751614783890545,27
117901,0.01,0.00027792330365628004,27
117902,0.01,0.0014492413029074669,27
117903,0.01,0.00038129425956867635,27
117904,0.01,0.0007916263421066105,27
117905,0.01,0.0003970086690969765,27
117906,0.01,0.0005312192370183766,27
117907,0.01,0.00031088708783499897,27
117908,0.01,0.00033573684049770236,27
117909,0.01,0.0007724200841039419,27
117910,0.01,0.0006119675817899406,27
117911,0.01,0.0003337544039823115,27
117912,0.01,0.0005105759482830763,27
117913,0.01,0.0011007724096998572,27
117914,0.01,0.0015498438151553273,27
117915,0.01,0.0008814593311399221,27
117916,0.01,0.0003125089860986918,27
117917,0.01,0.0003897722635883838,27
117918,0.01,0.0010475772432982922,27
117919,0.01,0.0007455674931406975,27
117920,0.01,0.00026267272187396884,27
117921,0.01,0.0003370368795003742,27
117922,0.01,0.00044906948460265994,27
117923,0.01,0.00029224532772786915,27
117924,0.01,0.0003222416271455586,27
117925,0.01,0.0008712894050404429,27
117926,0.01,0.0011265341890975833,27
117927,0.01,0.0017692068358883262,27
117928,0.01,0.001113293576054275,27
117929,0.01,0.0009512703400105238,27
117930,0.01,0.0006601690547540784,27
117931,0.01,0.0003039717848878354,27
117932,0.01,0.0010891285492107272,27
117933,0.01,0.001055938540957868,27
117934,0.01,0.00028003667830489576,27
117935,0.01,0.0005059824325144291,27
117936,0.01,0.0011523030698299408,27
117937,0.01,0.0005412327591329813,27
117938,0.01,0.0004166790167801082,27
117939,0.01,0.0004941343795508146,27
117940,0.01,0.0005690623074769974,27
117941,0.01,0.0017815025057643652,27
117942,0.01,0.002070329850539565,27
117943,0.01,0.0013369402149692178,27
117944,0.01,0.0004977061180397868,27
117945,0.01,0.00039510303759016097,27
117946,0.01,0.0005279391189105809,27
117947,0.01,0.0005824174731969833,27
117948,0.01,0.0008943409193307161,27
117949,0.01,0.0015842404682189226,27
117950,0.01,0.0012371867196634412,27
117951,0.01,0.00040879930020309985,27
117952,0.01,0.000819676904939115,27
117953,0.01,0.00037597151822410524,27
117954,0.01,0.0004706475301645696,27
117955,0.01,0.0012628260301426053,27
117956,0.01,0.00040641677333042026,27
117957,0.01,0.0006081248284317553,27
117958,0.01,0.0013992231106385589,27
117959,0.01,0.0004850137629546225,27
117960,0.01,0.00036423755227588117,27
117961,0.01,0.00033776124473661184,27
117962,0.01,0.00026697255088947713,27
117963,0.01,0.0002105341263813898,27
117964,0.01,0.0005119453999213874,27
117965,0.01,0.0004315615224186331,27
117966,0.01,0.0003897051210515201,27
117967,0.01,0.00027445083833299577,27
117968,0.01,0.0002994443930219859,27
117969,0.01,0.0005401232047006488,27
117970,0.01,0.000837230880279094,27
117971,0.01,0.0006181463249959052,27
117972,0.01,0.000829764234367758,27
117973,0.01,0.00032680894946679473,27
117974,0.01,0.000578317150939256,27
117975,0.01,0.0007411729893647134,27
117976,0.01,0.000515844498295337,27
117977,0.01,0.0011436801869422197,27
117978,0.01,0.0010160814272239804,27
117979,0.01,0.00030619584140367806,27
117980,0.01,0.0013810709351673722,27
117981,0.01,0.0005829971050843596,27
117982,0.01,0.00046044201008044183,27
117983,0.01,0.00034219722147099674,27
117984,0.01,0.0006121503538452089,27
117985,0.01,0.0006395366508513689,27
117986,0.01,0.0009929558727890253,27
117987,0.01,0.000478283065604046,27
117988,0.01,0.00038809742545709014,27
117989,0.01,0.0003933111729566008,27
117990,0.01,0.0006523164920508862,27
117991,0.01,0.0006247854325920343,27
117992,0.01,0.001118768472224474,27
117993,0.01,0.0003431140212342143,27
117994,0.01,0.0008069404866546392,27
117995,0.01,0.0010447724489495158,27
117996,0.01,0.0008510801126249135,27
117997,0.01,0.0007519208011217415,27
117998,0.01,0.0005508475005626678,27
117999,0.01,0.0003699773515108973,27
118000,0.01,0.000840506749227643,27
118001,0.01,0.001468355068936944,28
118002,0.01,0.033087506890296936,28
118003,0.01,0.006194946821779013,28
118004,0.01,0.0114107895642519,28
118005,0.01,0.00783511996269226,28
118006,0.01,0.013091662898659706,28
118007,0.01,0.010088329203426838,28
118008,0.01,0.010173971764743328,28
118009,0.01,0.008217740803956985,28
118010,0.01,0.007386216893792152,28
118011,0.01,0.006762307602912188,28
118012,0.01,0.0063064866699278355,28
118013,0.01,0.006444700062274933,28
118014,0.01,0.004602095112204552,28
118015,0.01,0.004756743088364601,28
118016,0.01,0.00530984066426754,28
118017,0.01,0.007154268678277731,28
118018,0.01,0.008156020194292068,28
118019,0.01,0.008253435604274273,28
118020,0.01,0.007340149488300085,28
118021,0.01,0.005845880601555109,28
118022,0.01,0.0056884875521063805,28
118023,0.01,0.004945357330143452,28
118024,0.01,0.004352686461061239,28
118025,0.01,0.0037572176661342382,28
118026,0.01,0.003355935914441943,28
118027,0.01,0.0030806430149823427,28
118028,0.01,0.002983885118737817,28
118029,0.01,0.0028558126650750637,28
118030,0.01,0.0029282665345817804,28
118031,0.01,0.003535832278430462,28
118032,0.01,0.004129094537347555,28
118033,0.01,0.005579505115747452,28
118034,0.01,0.003063042415305972,28
118035,0.01,0.00611279858276248,28
118036,0.01,0.0041215671226382256,28
118037,0.01,0.0012808633036911488,28
118038,0.01,0.0013150497106835246,28
118039,0.01,0.0012110724346712232,28
118040,0.01,0.0016623084666207433,28
118041,0.01,0.012757547199726105,28
118042,0.01,0.014467722736299038,28
118043,0.01,0.013890613801777363,28
118044,0.01,0.013410237617790699,28
118045,0.01,0.01294371485710144,28
118046,0.01,0.012576768174767494,28
118047,0.01,0.012304592877626419,28
118048,0.01,0.012149885296821594,28
118049,0.01,0.01076230313628912,28
118050,0.01,0.004949897062033415,28
118051,0.01,0.0030228113755583763,28
118052,0.01,0.0030640887562185526,28
118053,0.01,0.0047699264250695705,28
118054,0.01,0.0041930642910301685,28
118055,0.01,0.007263826671987772,28
118056,0.01,0.00210636667907238,28
118057,0.01,0.0015731327002868056,28
118058,0.01,0.0016205791616812348,28
118059,0.01,0.0011793598532676697,28
118060,0.01,0.0009475135593675077,28
118061,0.01,0.000541182525921613,28
118062,0.01,0.001317263231612742,28
118063,0.01,0.0012391343479976058,28
118064,0.01,0.0013240821426734328,28
118065,0.01,0.0015397953102365136,28
118066,0.01,0.0018789909081533551,28
118067,0.01,0.001661972259171307,28
118068,0.01,0.0007459615007974207,28
118069,0.01,0.0010883244685828686,28
118070,0.01,0.0014606006443500519,28
118071,0.01,0.0007581309182569385,28
118072,0.01,0.002507858444005251,28
118073,0.01,0.0027819890528917313,28
118074,0.01,0.0013635606737807393,28
118075,0.01,0.0007591398898512125,28
118076,0.01,0.0009329761960543692,28
118077,0.01,0.0008417370263487101,28
118078,0.01,0.0007293048547580838,28
118079,0.01,0.004887930583208799,28
118080,0.01,0.004440968856215477,28
118081,0.01,0.003768591908738017,28
118082,0.01,0.007373795844614506,28
118083,0.01,0.009383317083120346,28
118084,0.01,0.009178192354738712,28
118085,0.01,0.008364114910364151,28
118086,0.01,0.0032507244031876326,28
118087,0.01,0.0052932132966816425,28
118088,0.01,0.0030776665080338717,28
118089,0.01,0.003662734990939498,28
118090,0.01,0.0027768819127231836,28
118091,0.01,0.0015234863385558128,28
118092,0.01,0.0015218649059534073,28
118093,0.01,0.0006506633362732828,28
118094,0.01,0.0017634965479373932,28
118095,0.01,0.0008277198649011552,28
118096,0.01,0.0012681563384830952,28
118097,0.01,0.0015086712082847953,28
118098,0.01,0.0008918379317037761,28
118099,0.01,0.0011146279284730554,28
118100,0.01,0.0015235462924465537,28
118101,0.01,0.0008615641854703426,28
118102,0.01,0.0009263554238714278,28
118103,0.01,0.0017886674031615257,28
118104,0.01,0.0006615390884689987,28
118105,0.01,0.0011158620472997427,28
118106,0.01,0.001792099210433662,28
118107,0.01,0.0019043369684368372,28
118108,0.01,0.0024514358956366777,28
118109,0.01,0.0018989419331774116,28
118110,0.01,0.0010346851777285337,28
118111,0.01,0.0007106902194209397,28
118112,0.01,0.0006547094089910388,28
118113,0.01,0.0005852075992152095,28
118114,0.01,0.0011545346351340413,28
118115,0.01,0.0005058062961325049,28
118116,0.01,0.0015110370004549623,28
118117,0.01,0.000655815820209682,28
118118,0.01,0.000995135516859591,28
118119,0.01,0.0010034373262897134,28
118120,0.01,0.0006269743898883462,28
118121,0.01,0.0014495666837319732,28
118122,0.01,0.0005979443667456508,28
118123,0.01,0.0005536731332540512,28
118124,0.01,0.0013304899912327528,28
118125,0.01,0.0006019800202921033,28
118126,0.01,0.0011885761050507426,28
118127,0.01,0.0012124994536861777,28
118128,0.01,0.0004658669058699161,28
118129,0.01,0.0007379748276434839,28
118130,0.01,0.0007785698398947716,28
118131,0.01,0.0013971941079944372,28
118132,0.01,0.0007438354077748954,28
118133,0.01,0.0004734500253107399,28
118134,0.01,0.003509083529934287,28
118135,0.01,0.005135921761393547,28
118136,0.01,0.0016156083438545465,28
118137,0.01,0.007858814671635628,28
118138,0.01,0.004640084225684404,28
118139,0.01,0.0024705154355615377,28
118140,0.01,0.00621900986880064,28
118141,0.01,0.006934478413313627,28
118142,0.01,0.005341037642210722,28
118143,0.01,0.008688407950103283,28
118144,0.01,0.003280913457274437,28
118145,0.01,0.002736248541623354,28
118146,0.01,0.002930035348981619,28
118147,0.01,0.0048927562311291695,28
118148,0.01,0.0010802110191434622,28
118149,0.01,0.0014389643911272287,28
118150,0.01,0.003227381967008114,28
118151,0.01,0.0011667098151519895,28
118152,0.01,0.0028575316537171602,28
118153,0.01,0.0013746211770921946,28
118154,0.01,0.002158715622499585,28
118155,0.01,0.0024024033918976784,28
118156,0.01,0.0009490079828538001,28
118157,0.01,0.0017148558981716633,28
118158,0.01,0.001844467711634934,28
118159,0.01,0.001176812220364809,28
118160,0.01,0.0013873197603970766,28
118161,0.01,0.0022269804030656815,28
118162,0.01,0.001339600421488285,28
118163,0.01,0.0014774437295272946,28
118164,0.01,0.0010410737013444304,28
118165,0.01,0.0011470686877146363,28
118166,0.01,0.0005338677437976003,28
118167,0.01,0.0014481015969067812,28
118168,0.01,0.001977384090423584,28
118169,0.01,0.001885252888314426,28
118170,0.01,0.002717286581173539,28
118171,0.01,0.00372810079716146,28
118172,0.01,0.001436277641914785,28
118173,0.01,0.0020234074909240007,28
118174,0.01,0.0007325565675273538,28
118175,0.01,0.0012070377124473453,28
118176,0.01,0.0009851171635091305,28
118177,0.01,0.0010830122046172619,28
118178,0.01,0.0007267773617058992,28
118179,0.01,0.001261118333786726,28
118180,0.01,0.0015229429118335247,28
118181,0.01,0.0013283558655530214,28
118182,0.01,0.0006460552103817463,28
118183,0.01,0.0019603681284934282,28
118184,0.01,0.0009047522908076644,28
118185,0.01,0.0006218937342055142,28
118186,0.01,0.0019863038323819637,28
118187,0.01,0.0012701480882242322,28
118188,0.01,0.0005494700744748116,28
118189,0.01,0.0010317021515220404,28
118190,0.01,0.0007707049371674657,28
118191,0.01,0.0008517238311469555,28
118192,0.01,0.0008388166315853596,28
118193,0.01,0.000989256426692009,28
118194,0.01,0.0012608206598088145,28
118195,0.01,0.0016996116610243917,28
118196,0.01,0.0023699034936726093,28
118197,0.01,0.001183513319119811,28
118198,0.01,0.0010551140876486897,28
118199,0.01,0.0005931456689722836,28
118200,0.01,0.000605578301474452,28
118201,0.01,0.0009334289934486151,28
118202,0.01,0.0008680985774844885,28
118203,0.01,0.0015487042255699635,28
118204,0.01,0.0008719554170966148,28
118205,0.01,0.0005881970282644033,28
118206,0.01,0.0005437389481812716,28
118207,0.01,0.0009730209712870419,28
118208,0.01,0.0012601411435753107,28
118209,0.01,0.0009377348469570279,28
118210,0.01,0.0005508741014637053,28
118211,0.01,0.0010754781542345881,28
118212,0.01,0.0007660521660000086,28
118213,0.01,0.0005383045645430684,28
118214,0.01,0.0009593237773515284,28
118215,0.01,0.000599949446041137,28
118216,0.01,0.0006550152320414782,28
118217,0.01,0.0005681576440110803,28
118218,0.01,0.001346060773357749,28
118219,0.01,0.0014883100520819426,28
118220,0.01,0.0013736733235418797,28
118221,0.01,0.0012346544535830617,28
118222,0.01,0.0011237073922529817,28
118223,0.01,0.00331860757432878,28
118224,0.01,0.0011670399690046906,28
118225,0.01,0.0016800352605059743,28
118226,0.01,0.0018126124050468206,28
118227,0.01,0.001188866444863379,28
118228,0.01,0.0016507570398971438,28
118229,0.01,0.0009654681198298931,28
118230,0.01,0.0014966189628466964,28
118231,0.01,0.0006264158873818815,28
118232,0.01,0.000917749188374728,28
118233,0.01,0.0020801895298063755,28
118234,0.01,0.001406544935889542,28
118235,0.01,0.00110466661863029,28
118236,0.01,0.0010464256629347801,28
118237,0.01,0.0009189090342260897,28
118238,0.01,0.001458286540582776,28
118239,0.01,0.0017838089261204004,28
118240,0.01,0.0012565620709210634,28
118241,0.01,0.0017960424302145839,28
118242,0.01,0.0005202337051741779,28
118243,0.01,0.0006006627809256315,28
118244,0.01,0.0014454153133556247,28
118245,0.01,0.001145611167885363,28
118246,0.01,0.0006518534501083195,28
118247,0.01,0.0019771431107074022,28
118248,0.01,0.0014552975771948695,28
118249,0.01,0.000696430797688663,28
118250,0.01,0.002212009159848094,28
118251,0.01,0.0012546783545985818,28
118252,0.01,0.00073008902836591,28
118253,0.01,0.0005621133605018258,28
118254,0.01,0.001465681823901832,28
118255,0.01,0.0008367464761249721,28
118256,0.01,0.0005917384987697005,28
118257,0.01,0.001140384585596621,28
118258,0.01,0.0006090658134780824,28
118259,0.01,0.0007374450215138495,28
118260,0.01,0.000634683296084404,28
118261,0.01,0.00043553436989896,28
118262,0.01,0.00047674294910393655,28
118263,0.01,0.0006726888241246343,28
118264,0.01,0.0010100479703396559,28
118265,0.01,0.0007198677049018443,28
118266,0.01,0.0009354421054013073,28
118267,0.01,0.0010135263437405229,28
118268,0.01,0.0012951961252838373,28
118269,0.01,0.0014196113916113973,28
118270,0.01,0.0007507401169277728,28
118271,0.01,0.001207969500683248,28
118272,0.01,0.0012373036006465554,28
118273,0.01,0.001892988570034504,28
118274,0.01,0.0008402898092754185,28
118275,0.01,0.0006489240331575274,28
118276,0.01,0.001105358125641942,28
118277,0.01,0.002113005379214883,28
118278,0.01,0.001680664368905127,28
118279,0.01,0.0011441945098340511,28
118280,0.01,0.0009450725628994405,28
118281,0.01,0.0012065089540556073,28
118282,0.01,0.0015479061985388398,28
118283,0.01,0.0009401740389876068,28
118284,0.01,0.0010612765327095985,28
118285,0.01,0.00100512127391994,28
118286,0.01,0.0009885741164907813,28
118287,0.01,0.0010154148330911994,28
118288,0.01,0.0016016606241464615,28
118289,0.01,0.001440684194676578,28
118290,0.01,0.0008382493979297578,28
118291,0.01,0.00102938711643219,28
118292,0.01,0.0017843142850324512,28
118293,0.01,0.0013812901452183723,28
118294,0.01,0.0009099186863750219,28
118295,0.01,0.0010831779800355434,28
118296,0.01,0.0011007708963006735,28
118297,0.01,0.0014527570456266403,28
118298,0.01,0.0010711203794926405,28
118299,0.01,0.0009001790313050151,28
118300,0.01,0.0006905879126861691,28
118301,0.01,0.002814354607835412,28
118302,0.01,0.001652811304666102,28
118303,0.01,0.002653622766956687,28
118304,0.01,0.0011259173043072224,28
118305,0.01,0.0015392975183203816,28
118306,0.01,0.0006936589488759637,28
118307,0.01,0.0008100077393464744,28
118308,0.01,0.0011068496387451887,28
118309,0.01,0.0005961231072433293,28
118310,0.01,0.0007664902368560433,28
118311,0.01,0.0012721956009045243,28
118312,0.01,0.0012632213765755296,28
118313,0.01,0.001961798407137394,28
118314,0.01,0.0012738980585709214,28
118315,0.01,0.0031605379190295935,28
118316,0.01,0.003861731383949518,28
118317,0.01,0.004396618343889713,28
118318,0.01,0.005944668781012297,28
118319,0.01,0.004722117446362972,28
118320,0.01,0.004571329336613417,28
118321,0.01,0.006048881448805332,28
118322,0.01,0.0022839680314064026,28
118323,0.01,0.0018971365643665195,28
118324,0.01,0.001838084775954485,28
118325,0.01,0.002065981039777398,28
118326,0.01,0.0014625960029661655,28
118327,0.01,0.0011303029023110867,28
118328,0.01,0.0010365248890593648,28
118329,0.01,0.0027062941808253527,28
118330,0.01,0.0008146713371388614,28
118331,0.01,0.00117439404129982,28
118332,0.01,0.002559538232162595,28
118333,0.01,0.0014108485775068402,28
118334,0.01,0.0006054802215658128,28
118335,0.01,0.0006476116250269115,28
118336,0.01,0.0006267938879318535,28
118337,0.01,0.0007533964817412198,28
118338,0.01,0.0009273727191612124,28
118339,0.01,0.0007810413371771574,28
118340,0.01,0.00047329196240752935,28
118341,0.01,0.0006642929511144757,28
118342,0.01,0.0008293266873806715,28
118343,0.01,0.00042129142093472183,28
118344,0.01,0.0011689881794154644,28
118345,0.01,0.0008294199942611158,28
118346,0.01,0.0007540883962064981,28
118347,0.01,0.0007378163863904774,28
118348,0.01,0.0005795950419269502,28
118349,0.01,0.0006407448090612888,28
118350,0.01,0.0010361301247030497,28
118351,0.01,0.001089163008145988,28
118352,0.01,0.0012014005333185196,28
118353,0.01,0.0006290614837780595,28
118354,0.01,0.00080783327575773,28
118355,0.01,0.0007532441522926092,28
118356,0.01,0.001168865361250937,28
118357,0.01,0.0010038305772468448,28
118358,0.01,0.0006484154728241265,28
118359,0.01,0.0016485779779031873,28
118360,0.01,0.0004994291812181473,28
118361,0.01,0.0008221938624046743,28
118362,0.01,0.0008626079652458429,28
